62972;104.237.191.0;24;0:00:02;1547125701;1547125703
62972;104.237.191.0;24;0:00:08;1547125709;1547125717
62972;104.237.191.0;24;0:00:02;1547125730;1547125732
62972;104.237.191.0;24;0:00:02;1547125768;1547125770
62972;104.237.191.0;24;0:00:01;1547128808;1547128809
62972;104.237.191.0;24;0:00:07;1547128812;1547128819
62972;104.237.191.0;24;0:00:02;1547128824;1547128826
62972;104.237.191.0;24;0:00:07;1547128832;1547128839
62972;104.237.191.0;24;0:00:12;1547128893;1547128905
62972;104.237.191.0;24;0:00:02;1547128933;1547128935
62972;104.237.191.0;24;0:00:01;1547128984;1547128985
62972;104.237.191.0;24;0:00:04;1547129006;1547129010
62972;104.237.191.0;24;0:00:11;1547129015;1547129026
62972;104.237.191.0;24;0:00:01;1547129044;1547129045
62972;104.237.191.0;24;0:00:04;1547129059;1547129063
62972;104.237.191.0;24;0:00:04;1547129068;1547129072
62972;104.237.191.0;24;0:00:04;1547129074;1547129078
62972;104.237.191.0;24;0:00:01;1547129087;1547129088
62972;104.237.191.0;24;0:00:01;1547129146;1547129147
62972;104.237.191.0;24;0:00:04;1547129169;1547129173
62972;104.237.191.0;24;0:00:01;1547129180;1547129181
62972;104.237.191.0;24;0:00:16;1547129188;1547129204
62972;104.237.191.0;24;0:00:04;1547129240;1547129244
62972;104.237.191.0;24;0:00:07;1547129250;1547129257
62972;104.237.191.0;24;0:00:05;1547129263;1547129268
62972;104.237.191.0;24;0:00:02;1547129285;1547129287
62972;104.237.191.0;24;0:00:02;1547129293;1547129295
62972;104.237.191.0;24;0:00:24;1547129307;1547129331
62972;104.237.191.0;24;0:00:02;1547129337;1547129339
62972;104.237.191.0;24;0:00:10;1547129343;1547129353
62972;104.237.191.0;24;0:00:20;1547129371;1547129391
62972;104.237.191.0;24;0:00:14;1547132405;1547132419
62972;104.237.191.0;24;0:00:02;1547132423;1547132425
62972;104.237.191.0;24;0:00:24;1547132454;1547132478
62972;104.237.191.0;24;0:00:09;1547132498;1547132507
62972;104.237.191.0;24;0:00:03;1547132512;1547132515
62972;104.237.191.0;24;0:00:10;1547132529;1547132539
62972;104.237.191.0;24;0:00:18;1547132582;1547132600
62972;104.237.191.0;24;0:00:04;1547132606;1547132610
62972;104.237.191.0;24;0:00:03;1547132619;1547132622
62972;104.237.191.0;24;0:00:04;1547132624;1547132628
62972;104.237.191.0;24;0:00:04;1547132633;1547132637
