15412;148.78.61.0/24;0:00:04;1555296427;1555296431;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555296433;1555296436;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555296443;1555296446;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555296448;1555296451;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555296453;1555296456;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555296458;1555296461;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555296463;1555296466;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555296468;1555296471;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555296473;1555296476;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555296478;1555296481;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:02;1555296483;1555296485;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555296488;1555296491;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555296493;1555296496;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
