15412;203.30.201.0/24;0:00:30;1554782657;1554782687;['15412', '4826', '9822']
15412;202.70.88.0/21;0:00:03;1554786206;1554786209;['15412', '9304', '23752', '23752', '23752', '23752', '23752']
15412;2a02:271d::/32;0:00:32;1554790029;1554790061;['15412', '30873']
15412;2a02:271f::/32;0:00:32;1554790029;1554790061;['15412', '30873']
15412;2a02:271a::/32;0:00:32;1554790029;1554790061;['15412', '30873']
15412;2a02:2718::/32;0:00:32;1554790029;1554790061;['15412', '30873']
15412;2a02:271e::/32;0:00:32;1554790029;1554790061;['15412', '30873']
15412;2a02:2719::/32;0:00:32;1554790029;1554790061;['15412', '30873']
15412;2a02:271c::/32;0:00:32;1554790029;1554790061;['15412', '30873']
15412;2a02:271b::/32;0:00:32;1554790029;1554790061;['15412', '30873']
15412;2401:b80::/32;0:00:22;1554800629;1554800651;['15412', '133334']
15412;103.255.178.0/24;0:00:00;1554804554;1554804554;['15412', '9381', '132883']
15412;220.226.16.0/20;0:00:01;1554807806;1554807807;['15412', '18101', '18101', '18101', '18101', '18101', '18101']
15412;89.39.8.0/22;0:00:01;1554811686;1554811687;['15412', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880']
15412;91.92.124.0/22;0:00:01;1554811686;1554811687;['15412', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880']
15412;89.35.180.0/22;0:00:01;1554811686;1554811687;['15412', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880', '12880']
15412;2401:b80::/32;0:00:18;1554814831;1554814849;['15412', '133334']
15412;202.41.147.0/24;0:00:27;1554814933;1554814960;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;202.129.209.0/24;0:00:30;1554818623;1554818653;['15412', '55644', '45648', '45648', '45648', '45648', '45340']
15412;2401:b80::/32;0:00:55;1554826177;1554826232;['15412', '133334']
15412;210.213.77.0/24;0:00:53;1554851131;1554851184;['15412', '9304', '55821', '131180']
15412;103.97.228.0/24;0:00:01;1554851185;1554851186;['15412', '9381', '136933', '136950']
15412;86.107.144.0/20;0:00:56;1554851224;1554851280;['15412', '48159']
15412;210.213.77.0/24;0:00:32;1554851277;1554851309;['15412', '9304', '55821', '131180']
15412;196.147.0.0/16;0:00:09;1554768683;1554768692;['15412', '8452', '24835', '36935']
15412;196.147.0.0/16;0:00:38;1554769842;1554769880;['15412', '8452', '24835', '36935']
15412;196.147.0.0/16;0:00:36;1554770540;1554770576;['15412', '8452', '24835', '36935']
15412;43.240.29.0/24;0:00:01;1554773541;1554773542;['15412', '9381', '133199']
15412;103.60.24.0/22;0:00:29;1554774509;1554774538;['15412', '9304', '10101', '134232']
15412;103.106.203.0/24;0:00:01;1554776409;1554776410;['15412', '9381', '136933', '136950']
15412;203.82.212.0/23;0:00:30;1554776704;1554776734;['15412', '4826', '38809', '24541']
15412;103.57.226.0/24;0:00:16;1554777681;1554777697;['15412', '18101', '134029', '134029', '134029', '134029', '134029']
15412;103.60.24.0/22;0:00:09;1554778115;1554778124;['15412', '9304', '10101', '134232']
15412;113.21.173.0/24;0:00:14;1554780222;1554780236;['15412', '4780', '4780', '4780', '4780', '9244', '9244']
15412;61.56.72.0/21;0:00:15;1554780222;1554780237;['15412', '4780', '4780', '4780', '4780', '9244']
15412;115.126.26.0/24;0:00:01;1554786696;1554786697;['15412', '9381', '38186']
15412;202.94.236.0/22;0:00:01;1554786726;1554786727;['15412', '9381', '18218', '18218']
15412;103.26.196.0/24;0:00:00;1554786906;1554786906;['15412', '9304', '132354', '132874']
15412;103.50.34.0/24;0:00:31;1554787575;1554787606;['15412', '4826', '23686', '45671', '134061']
